-26.127842473837447, 91.31511620215493
-25.60442993154458, 91.55731459376516
-25.020953654890242, 91.91185092217826
-24.506121646077588, 92.21033614666081
-24.02561177118578, 92.45266549879423
-23.467877094972074, 92.71351266890846
-23.03885042096153, 92.99350626751486
-22.44679361082698, 93.44178413843613
-22.65272641435204, 92.99232762280604
-21.96628373593517, 93.7591276782598
-21.417129593201672, 94.18878296278172
-21.623062396726738, 93.73932644715163
-20.902297584389025, 94.44976109341914
-20.456109843418055, 94.89848423011931
-19.906955700684556, 95.18748791272202
-19.357801557951063, 95.45773804840215
-18.877291683059255, 95.70006740053559
-18.396781808167447, 95.82987547113365
-17.81330553151311, 96.14690470570164
-17.332795656621293, 96.44549469860274
-16.852285781729485, 96.481535034588
-16.33745377291683, 96.76126671214799
-15.788299630183339, 97.00338652744429
-15.273467621370685, 97.28311820500429
-15.445078290974905, 96.90857110864587
-14.71573294515698, 97.37518345281546
-14.243803603745384, 97.74881382551146
-14.415414273349597, 97.28049899454024
-13.72897159493273, 97.74724229923302
-13.248461720040915, 97.78328263521828
-12.656404909906371, 97.93150375537859
-12.227378235895827, 98.21149735398498
-11.626740892281063, 98.37375744223255
-11.19771421827052, 98.58342523987935
-10.605657408135968, 98.7503999069622
-10.12514753324416, 99.04898989986332
-9.610315524431513, 99.04741837358489
-9.095483515618852, 99.04584684730646
-8.580651506806205, 99.04427532102804
-8.10872216539461, 99.13660248988562
-7.550987489180898, 99.22866773769678
-7.036155480368251, 99.22709621141836
-6.52132347155559, 99.22552468513993
-6.006491462742943, 99.2239531588615
-5.525981587851135, 99.35376122945956
-4.976827445117635, 99.59588104475587
-4.4619954363049885, 99.59430951847744
-3.9471634274923275, 99.59273799219902
-3.4323314186796807, 99.5911664659206
-2.9174994098670197, 99.58959493964217
-2.402667401054373, 99.58802341336374
-1.8878353922417261, 99.58645188708532
-1.3730033834290651, 99.58488036080689
-0.8581713746164183, 99.58330883452845
-0.34333936580375735, 99.58173730825004
0.17149264300888944, 99.5801657819716
0.6863246518215362, 99.57859425569318
1.2011566606341972, 99.57702272941475
1.715988669446844, 99.57545120313632
2.230820678259505, 99.5738796768579
2.745652687072152, 99.57230815057947
3.2604846958847986, 99.57073662430105
3.7753167046974596, 99.56916509802262
4.290148713510106, 99.5675935717442
4.762078054921702, 99.37861753676336
4.9765913919269735, 99.14354339761533
5.4914234007396345, 99.18885573864331
6.006255409552281, 99.18728421236489
6.521087418364942, 99.18571268608645
7.078822094578641, 99.09024246467203
7.550751435990236, 98.995034164304
8.065583444802897, 98.99346263802556
8.580415453615544, 98.99189111174714
9.095247462428205, 98.99031958546871
9.5671768038398, 98.75445968318147
9.781690140845072, 98.51938554403345
10.296522149657719, 98.51781401775503
10.63974348886616, 98.20420721819339
11.111672830277755, 97.99960322744376
11.326186167283026, 97.76452908829573
11.883920843496739, 97.7628266014941
12.355850184908334, 97.66761830112607
12.913584861122033, 97.57214807971164
13.342611535132576, 97.2895352706412
13.900346211346289, 97.28783278383958
14.458080887560001, 97.19236256242513
14.887107561570545, 96.9097497533547
15.444842237784243, 96.72051179732746
15.35903690298214, 96.39258664722905
16.002576913997956, 96.43750610668741
16.517408922810603, 96.24839911118337
16.946435596821146, 95.96578630211295
17.50417027303486, 95.7765483460857
17.41836493823274, 95.4486231959873
17.976099614446454, 95.40003684187926
18.190612951451726, 95.16496270273123
18.74834762766544, 95.11637634862319
19.220276969077034, 95.02116804825516
19.56349830828546, 94.62160749196514
20.07833031709812, 94.5184542531895
20.292843654103393, 94.03333282174066
20.721870328113937, 93.89137161458943
21.14231646864428, 93.49626371608827
21.665729010937127, 93.23211634078935
22.09475568494767, 92.9495035317189
22.652490361161384, 92.76026557569168
22.652490361161384, 92.35393872570285
23.16732236997403, 92.28985537634922
23.544865843103324, 91.89487843837125
24.06827838539617, 91.53696332845954
24.54020772680778, 91.3792432050163
24.36859705720356, 91.1609756663459
25.012137068219374, 91.06524352388506
25.569871744433073, 90.87600556785782
25.48406640963097, 90.54808041775941
26.084703753245734, 90.56187492620337
26.3135179793847, 90.1235937085532
26.685341096860498, 90.02869098273932
26.72824376426155, 89.37218587992648
27.148689904791894, 88.88331024681251
27.586297112282637, 88.57254092525359
27.80081044928791, 88.14993131687996
28.144031788496335, 87.5393933577111
28.521575261625628, 87.04127191165907
28.830474466913216, 86.92780771435665
29.002085136517422, 86.27090972997419
29.230899362656388, 85.67634895463601
29.516917145330083, 85.1753812998797
29.516917145330083, 84.64403080374048
29.86013848453851, 83.99442295514963
30.1604571563459, 83.40745789015718
30.37497049335117, 82.89108054717073
30.718191832559597, 82.17114689762028
30.718191832559597, 81.63979640148105
31.061413171768038, 81.0761423096186
31.40463451097648, 80.48123230621856
31.40463451097648, 79.94988181007933
31.747855850184905, 79.26120407206648
31.919466519789125, 78.72932973383445
31.919466519789125, 78.33863083961441
32.22836572507671, 77.61567636732876
32.60590919820599, 76.9769033193575
32.60590919820599, 76.41429691168068
32.52010386340389, 76.03948789427585
32.863325202612316, 75.56960153702622
32.83472342434496, 74.91331470175206
33.12074120701865, 74.28732340084534
33.12074120701865, 73.7247169931685
33.12074120701865, 73.16211058549169
33.46396254622708, 72.42654898017241
33.46396254622708, 71.84831461672678
33.80718388543552, 71.28466052486434
33.76428121803447, 70.6440452988667
33.97879455503974, 70.12766795588027
34.035998111574486, 69.34609555340927
34.32201589424817, 68.72010425250258
34.32201589424817, 68.15749784482574
34.236210559446064, 67.82957269472733
34.66523723345661, 67.34379646066247
34.66523723345661, 66.81244596452325
35.04278070658589, 66.01739335886398
34.92265323786293, 65.48328396103597
35.26587457707137, 65.06028147109274
35.237272798804, 64.40399463581855
35.523290581477696, 63.778003334911844
35.48896844755684, 63.09047804950317
35.866511920686136, 62.46420736614696
35.82360925328507, 61.82359214014932
35.95231725548824, 61.35436058551569
36.20973325989456, 60.650316812780446
36.38134392949878, 59.89965109378519
36.43854748603353, 59.14933460285181
36.724565268707224, 58.5233433019451
36.69024313478637, 57.83581801653642
37.06778660791565, 57.20954733318021
37.06778660791565, 56.67819683704097
37.44533008104494, 55.88314423138172
37.325202612321974, 55.3490348335537
37.668423951530414, 54.92603234361046
37.75422928633252, 54.26939628027442
37.96874262333779, 53.61236733536877
37.840034621134635, 53.143921543874356
38.26906129514518, 52.642517354040706
38.26906129514518, 52.11116685790148
38.612282634353605, 51.40686116411982
38.612282634353605, 50.79737088913659
38.86969863875994, 50.327746452933354
38.86969863875994, 49.81202391256292
39.127114643166266, 49.154864007134066
39.127114643166266, 48.576629643688435
39.47033598237469, 48.01297555182599
39.42743331497364, 47.37236032582835
39.55614131717681, 46.90312877119473
39.81355732158313, 46.19908499845948
39.98516799118735, 45.44841927946422
40.0423715477221, 44.698102788530846
40.32838933039578, 44.07211148762414
40.29406719647493, 43.38458620221546
40.67161066960422, 42.75831551885925
40.67161066960422, 42.195709111182424
40.67161066960422, 41.633102703505585
40.98050987489181, 40.83200845237593
41.272248013218984, 40.19349732545108
41.272248013218984, 39.63089091777425
41.18644267841687, 39.349849634982235
41.52966401762531, 38.81745145465739
41.52966401762531, 38.28610095851816
41.90720749075459, 37.49104835285891
41.78708002203163, 36.956938955030864
42.216106696042175, 36.502418632503634
42.17320402864112, 35.87743136227479
42.387717365646395, 35.314170151981955
42.4735227004485, 34.65753408864592
42.4735227004485, 34.09492768096908
42.730938704854836, 33.39088390823383
42.730938704854836, 32.75013772171299
42.730938704854836, 32.359438827492966
43.07416004406326, 31.702017001017722
43.07416004406326, 31.061270814496893
43.07416004406326, 30.67057192027687
43.4173813832717, 30.013150093801613
43.4173813832717, 29.372403907280784
43.4173813832717, 28.98170501306076
43.703399165945385, 28.30882984484765
43.674797387678026, 27.621287098035864
43.674797387678026, 27.05868069035904
43.9665355260052, 26.30764828189882
43.93221339208435, 25.557611173414955
43.84640805728225, 25.182802156010126
44.27543473129279, 24.68139796617649
44.27543473129279, 24.11879155849965
44.27543473129279, 23.556185150822827
44.27543473129279, 23.0873464777588
44.65297820442207, 22.367308059789778
44.90467385317491, 21.366350588850395
44.79026674010544, 20.960372966923458
45.13348807931388, 20.427974786598597
45.13348807931388, 19.896624290459386
45.51103155244316, 19.10157168480012
45.3909040837202, 18.567462286972102
45.819930757730745, 18.112941964444857
45.819930757730745, 17.550335556768033
45.819930757730745, 17.081496883704006
46.10594854040443, 16.424249671259687
46.163152096939186, 15.7051890918639
46.37766543394446, 15.095044014264658
46.33476276654339, 14.34503309788542
46.67798410575183, 13.687611271410162
46.67798410575183, 13.078120996426932
47.02120544496027, 12.483210993026887
47.02120544496027, 11.920604585350063
47.02120544496027, 11.357998177673224
47.250019671099224, 10.607157844647048
47.53603745377292, 9.981166543740315
47.53603745377292, 9.41856013606349
47.45023211897082, 9.043751118658676
47.87925879298136, 8.604858751900224
47.87925879298136, 8.073508255760999
48.25680226611064, 7.278455650101748
48.22248013218979, 6.6346886408457095
48.56570147139823, 6.602385045122489
48.73731214100245, 5.898603193433644
49.080533480210875, 5.194297499651981
49.423754819419315, 4.599387496251936
49.423754819419315, 4.06803700011271
49.73265402470689, 3.223184472830397
50.11019749783618, 2.518774010630196
50.48774097096546, 1.8893777361202098
50.96825084585727, 1.656617232882084
50.79664017625305, 1.438349694211695
51.440180187268865, 1.3426175517508483
51.65469352427414, 0.9356358991460212
52.1695255330868, 0.8246686824859779
52.512746872295224, 0.5266898386931587
52.98467621370682, 0.37678369313431403
53.54241088992052, 0.27349949383548733
54.05724289873319, 0.20941614448184964
54.57207490754584, 0.20784461820342415
55.08690691635849, 0.20627309192499865
55.601738925171134, 0.20470156564657316
56.11657093398378, 0.20313003936814766
56.631402942796456, 0.20155851308972217
57.1462349516091, 0.19998698681129667
57.66106696042175, 0.19841546053287118
58.175898969234396, 0.19684393425444568
58.69073097804707, 0.1952724079760202
59.20556298685972, 0.19370088169758048
